t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758270211,705,0.1840614225806023,0.0,0.0,0.0,events/second
1758270241,705,0.18263028686087165,0.0,0.0,0.0,events/second
1758270271,705,0.18122095387964643,0.0,0.0,0.0,events/second
1758270301,705,0.17983333231491974,0.0,0.0,0.0,events/second
1758270331,705,0.17846679876266242,0.0,0.0,0.0,events/second
1758270362,705,0.17712103752694533,0.0,0.0,0.0,events/second
1758270392,705,0.17579559430976963,0.0,0.0,0.0,events/second
1758270422,705,0.17449012442334036,0.0,0.0,0.0,events/second
1758270452,705,0.17320369979712633,0.0,0.0,0.0,events/second
1758270482,705,0.1719358686626787,0.0,0.0,0.0,events/second
1758270512,705,0.1706864320970101,0.0,0.0,0.0,events/second
1758270542,705,0.169455081109106,0.0,0.0,0.0,events/second
1758270572,705,0.16824140973399318,0.0,0.0,0.0,events/second
1758270602,705,0.16704487709570878,0.0,0.0,0.0,events/second
1758270632,705,0.16586509433077035,0.0,0.0,0.0,events/second
1758270662,705,0.1647021995056692,0.0,0.0,0.0,events/second
1758270692,705,0.16355524498269963,0.0,0.0,0.0,events/second
1758270722,705,0.162424574707292,0.0,0.0,0.0,events/second
1758270752,705,0.16130910280195865,0.0,0.0,0.0,events/second
1758270782,705,0.1602092381444674,0.0,0.0,0.0,events/second
1758270812,705,0.1591239335407553,0.0,0.0,0.0,events/second
1758270842,705,0.15805338759008436,0.0,0.0,0.0,events/second
1758270872,705,0.15699698430950873,0.0,0.0,0.0,events/second
1758270902,705,0.15595473995709108,0.0,0.0,0.0,events/second
1758270932,705,0.1549260457950383,0.0,0.0,0.0,events/second
1758496830,706,42.26604705759196,0.0,0.0,0.0,events/second
1758496860,706,15.110432454988356,0.0,0.0,0.0,events/second
1758496890,706,9.199814483145193,0.0,0.0,0.0,events/second
1758496920,706,6.612855457638383,0.0,0.0,0.0,events/second
1758496950,706,5.161877660540052,0.0,0.0,0.0,events/second
1758496980,706,4.232914613274494,0.0,0.0,0.0,events/second
1758497010,706,3.587308536312457,0.0,0.0,0.0,events/second
1758497040,706,3.112619056188226,0.0,0.0,0.0,events/second
1758497070,706,2.748878765339137,0.0,0.0,0.0,events/second
1758497100,706,2.461283587327894,0.0,0.0,0.0,events/second
1758497130,706,2.2281921676238663,0.0,0.0,0.0,events/second
1758497160,706,2.0353928289361725,0.0,0.0,0.0,events/second
1758497190,706,1.8732730574899523,0.0,0.0,0.0,events/second
1758497220,706,1.7351202093069338,0.0,0.0,0.0,events/second
1758497250,706,1.6159372742918792,0.0,0.0,0.0,events/second
1758497280,706,1.5120437026550106,0.0,0.0,0.0,events/second
1758497310,706,1.420714198590915,0.0,0.0,0.0,events/second
1758497340,706,1.339806551626179,0.0,0.0,0.0,events/second
1758497370,706,1.2676159040283381,0.0,0.0,0.0,events/second
1758497400,706,1.2027787067277793,0.0,0.0,0.0,events/second
1758497430,706,1.1442612990052485,0.0,0.0,0.0,events/second
1758497460,706,1.0911860740059038,0.0,0.0,0.0,events/second
1758497490,706,1.042807592426426,0.0,0.0,0.0,events/second
1758497520,706,0.9985308049099035,0.0,0.0,0.0,events/second
1758497550,706,0.9578641449550622,0.0,0.0,0.0,events/second
1758497580,706,0.9203894871784593,0.0,0.0,0.0,events/second
1758497610,706,0.8857308831987294,0.0,0.0,0.0,events/second
1758497640,706,0.8535872186143524,0.0,0.0,0.0,events/second
1758497670,706,0.82369005550957,0.0,0.0,0.0,events/second
1758497700,706,0.7958217355119216,0.0,0.0,0.0,events/second
1758497730,706,0.769778502447826,0.0,0.0,0.0,events/second
1758497760,706,0.7453794552056726,0.0,0.0,0.0,events/second
1758497790,706,0.7224866120867118,0.0,0.0,0.0,events/second
1758497820,706,0.7009529396231867,0.0,0.0,0.0,events/second
1758497850,706,0.6806717273955788,0.0,0.0,0.0,events/second
1758497880,706,0.661531441645557,0.0,0.0,0.0,events/second
1758497910,706,0.6434332383197251,0.0,0.0,0.0,events/second
1758497940,706,0.6263020581371401,0.0,0.0,0.0,events/second
1758497970,706,0.6100601678523468,0.0,0.0,0.0,events/second
1758498000,706,0.5946344777724633,0.0,0.0,0.0,events/second
1758498030,706,0.5799741823107871,0.0,0.0,0.0,events/second
1758498060,706,0.5660197711120013,0.0,0.0,0.0,events/second
1758498090,706,0.5527163735437095,0.0,0.0,0.0,events/second
1758498120,706,0.540027050768425,0.0,0.0,0.0,events/second
1758498150,706,0.5279074864289227,0.0,0.0,0.0,events/second
1758498180,706,0.5163168694954963,0.0,0.0,0.0,events/second
1758498210,706,0.5052250092435512,0.0,0.0,0.0,events/second
1758498240,706,0.49460350494815103,0.0,0.0,0.0,events/second
1758498270,706,0.4844208435002609,0.0,0.0,0.0,events/second
1758498300,706,0.4746473271695179,0.0,0.0,0.0,events/second
1758498330,706,0.4652602543287298,0.0,0.0,0.0,events/second
1758498360,706,0.45623889055242817,0.0,0.0,0.0,events/second
1758498390,706,0.4475594681473594,0.0,0.0,0.0,events/second
1758498420,706,0.4392025583163076,0.0,0.0,0.0,events/second
1758498450,706,0.4311518629527952,0.0,0.0,0.0,events/second
1758498480,706,0.4233936119399829,0.0,0.0,0.0,events/second
1758498510,706,0.4159087752561234,0.0,0.0,0.0,events/second
1758498540,706,0.4086822629544721,0.0,0.0,0.0,events/second
1758498570,706,0.4017025428057888,0.0,0.0,0.0,events/second
1758498780,706,163.10930132176986,0.0,0.0,0.0,events/second
1758498810,706,20.55309669970862,0.0,0.0,0.0,events/second
1758498840,706,10.970277523206134,0.0,0.0,0.0,events/second
1758498870,706,7.4805814647919835,0.0,0.0,0.0,events/second
1758498900,706,5.675771230789062,0.0,0.0,0.0,events/second
1758498930,706,4.572700927404696,0.0,0.0,0.0,events/second
1758498960,706,3.8284766830851957,0.0,0.0,0.0,events/second
1758498990,706,3.292698277587479,0.0,0.0,0.0,events/second
1758499020,706,2.8884227135551725,0.0,0.0,0.0,events/second
1758499050,706,2.5726105161538744,0.0,0.0,0.0,events/second
1758499080,706,2.3190098060160684,0.0,0.0,0.0,events/second
1758499110,706,2.110949595958895,0.0,0.0,0.0,events/second
1758499140,706,1.9370705966001756,0.0,0.0,0.0,events/second
1758499170,706,1.789688627549148,0.0,0.0,0.0,events/second
1758499200,706,1.663165860366449,0.0,0.0,0.0,events/second
1758499230,706,1.5533160409097646,0.0,0.0,0.0,events/second
1758499260,706,1.4570825550589663,0.0,0.0,0.0,events/second
1758499290,706,1.372102826600117,0.0,0.0,0.0,events/second
1758499320,706,1.2964566848281358,0.0,0.0,0.0,events/second
1758499350,706,1.2287366831978794,0.0,0.0,0.0,events/second
1758499380,706,1.1677349000502346,0.0,0.0,0.0,events/second
1758499410,706,1.1125043023149295,0.0,0.0,0.0,events/second
1758499440,706,1.0622553648463924,0.0,0.0,0.0,events/second
1758499470,706,1.0163585368219765,0.0,0.0,0.0,events/second
1758499500,706,0.9742680792942024,0.0,0.0,0.0,events/second
1758499530,706,0.9355177840730216,0.0,0.0,0.0,events/second
1758499560,706,0.8997286234830082,0.0,0.0,0.0,events/second
1758499590,706,0.8665788669661626,0.0,0.0,0.0,events/second
1758499620,706,0.835789987159833,0.0,0.0,0.0,events/second
1758499650,706,0.8071085665842137,0.0,0.0,0.0,events/second
1758499680,706,0.780331647278959,0.0,0.0,0.0,events/second
1758499710,706,0.7552807064388042,0.0,0.0,0.0,events/second
1758499740,706,0.7317833330704113,0.0,0.0,0.0,events/second
1758499770,706,0.7097106615134616,0.0,0.0,0.0,events/second
1758499800,706,0.688926122620037,0.0,0.0,0.0,events/second
1758499830,706,0.6693169291833828,0.0,0.0,0.0,events/second
1758499860,706,0.6507944185475816,0.0,0.0,0.0,events/second
1758499890,706,0.6332698803371511,0.0,0.0,0.0,events/second
1758499920,706,0.6166676018847201,0.0,0.0,0.0,events/second
1758499980,706,102.50224532184689,0.0,0.0,0.0,events/second
1758500010,706,19.124246676172767,0.0,0.0,0.0,events/second
1758500040,706,10.548187149478148,0.0,0.0,0.0,events/second
1758500070,706,7.282011362674339,0.0,0.0,0.0,events/second
1758500100,706,5.560705053690516,0.0,0.0,0.0,events/second
1758500130,706,4.4973986364383105,0.0,0.0,0.0,events/second
1758500160,706,3.7752777652927563,0.0,0.0,0.0,events/second
1758500190,706,3.25308994274417,0.0,0.0,0.0,events/second
1758500220,706,2.8578828001141163,0.0,0.0,0.0,events/second
1758500250,706,2.548245699401176,0.0,0.0,0.0,events/second
1758500280,706,2.299175749622181,0.0,0.0,0.0,events/second
1758500310,706,2.094503751762358,0.0,0.0,0.0,events/second
1758500340,706,1.9232555508268958,0.0,0.0,0.0,events/second
1758500370,706,1.7779212936843083,0.0,0.0,0.0,events/second
1758500400,706,1.6529624513357366,0.0,0.0,0.0,events/second
1758500430,706,1.5444324087211119,0.0,0.0,0.0,events/second
1758500460,706,1.449250223414548,0.0,0.0,0.0,events/second
1758500490,706,1.3651301088271182,0.0,0.0,0.0,events/second
1758500520,706,1.290260628324201,0.0,0.0,0.0,events/second
1758500550,706,1.2231748232262492,0.0,0.0,0.0,events/second
1758500580,706,1.162720096839428,0.0,0.0,0.0,events/second
1758500610,706,1.1079711091286784,0.0,0.0,0.0,events/second
1758500640,706,1.0581358933199014,0.0,0.0,0.0,events/second
1758500670,706,1.0125923275376882,0.0,0.0,0.0,events/second
1758500700,706,0.9707960928146743,0.0,0.0,0.0,events/second
1758500730,706,0.9323287602034528,0.0,0.0,0.0,events/second
1758500760,706,0.8967921670119334,0.0,0.0,0.0,events/second
1758500790,706,0.8638399290329218,0.0,0.0,0.0,events/second
1758500820,706,0.833172801133488,0.0,0.0,0.0,events/second
1758500850,706,0.8045440379223334,0.0,0.0,0.0,events/second
1758500880,706,0.7778088547783897,0.0,0.0,0.0,events/second
1758500910,706,0.7529112149545317,0.0,0.0,0.0,events/second
1758500940,706,0.7295583986756401,0.0,0.0,0.0,events/second
1758500970,706,0.707617757556424,0.0,0.0,0.0,events/second
