t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758497970,223,0.19221928966842367,0.0,0.0,0.0,events/second
1758498000,227,0.19073153422014172,0.0,0.0,0.0,events/second
1758498030,231,0.1893183341250424,0.0,0.0,0.0,events/second
1758498060,235,0.18797334028251098,0.0,0.0,0.0,events/second
1758498090,239,0.18668984322179327,0.0,0.0,0.0,events/second
1758498120,243,0.18546592864468672,0.0,0.0,0.0,events/second
1758498150,247,0.18429708148134136,0.0,0.0,0.0,events/second
1758498180,251,0.1831784682415573,0.0,0.0,0.0,events/second
1758498210,255,0.18210791441932317,0.0,0.0,0.0,events/second
1758498240,259,0.1810837118761315,0.0,0.0,0.0,events/second
1758498270,263,0.18010215876269656,0.0,0.0,0.0,events/second
1758498300,267,0.17915951974291394,0.0,0.0,0.0,events/second
1758498330,271,0.17825405143783496,0.0,0.0,0.0,events/second
1758498360,275,0.177384247966881,0.0,0.0,0.0,events/second
1758498390,277,0.17528141176120546,0.0,0.0,0.0,events/second
1758498420,298,0.185055165669582,0.0,0.0,0.0,events/second
1758498450,302,0.18410750304265813,0.0,0.0,0.0,events/second
1758498480,306,0.1831950304396728,0.0,0.0,0.0,events/second
1758498510,308,0.18113818336779608,0.0,0.0,0.0,events/second
1758498540,312,0.18030770783592012,0.0,0.0,0.0,events/second
1758498570,316,0.17950556735787207,0.0,0.0,0.0,events/second
1758498780,0,0.0,0.0,0.0,0.0,events/second
1758498810,78,2.2501451711447578,0.0,0.0,0.0,events/second
1758498840,80,1.2370504055887785,0.0,0.0,0.0,events/second
1758498870,82,0.865971044517736,0.0,0.0,0.0,events/second
1758498900,84,0.673604217003613,0.0,0.0,0.0,events/second
1758498930,86,0.5558833543677009,0.0,0.0,0.0,events/second
1758498960,86,0.4655657595197061,0.0,0.0,0.0,events/second
1758498990,88,0.409820201646004,0.0,0.0,0.0,events/second
1758499020,138,0.5638670857898888,0.0,0.0,0.0,events/second
1758499050,142,0.5168448871771233,0.0,0.0,0.0,events/second
1758499080,146,0.4790742448569328,0.0,0.0,0.0,events/second
1758499110,150,0.44808073270584403,0.0,0.0,0.0,events/second
1758499140,154,0.4221701585229948,0.0,0.0,0.0,events/second
1758499170,158,0.40020659687843935,0.0,0.0,0.0,events/second
1758499200,162,0.3813503982237998,0.0,0.0,0.0,events/second
1758499230,166,0.3649752119202679,0.0,0.0,0.0,events/second
1758499260,170,0.35062885540970545,0.0,0.0,0.0,events/second
1758499290,174,0.33796083008069033,0.0,0.0,0.0,events/second
