t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758269221,73,0.02567541565439141,2.1607268765251518E-18,3.644281064751332E-5,0.004093900200755038,events/second
1758269251,73,0.025407225442320575,1.3105470978776185E-18,3.2974818692269325E-5,0.003959686187936788,events/second
1758269281,73,0.025144613331145482,7.948869958601892E-19,2.9836849805716875E-5,0.003829872233828679,events/second
1758269311,73,0.0248873716676782,4.82123333996074E-19,2.699749814053158E-5,0.0037043140873480834,events/second
1758269341,73,0.0246353454833421,2.9242258383149317E-19,2.4428346510909214E-5,0.003582872226525373,events/second
1758269371,73,0.024388335003909224,1.7736326268618846E-19,2.2103681983818835E-5,0.0034654117034651527,events/second
1758269401,73,0.024146156533350446,1.0757625672583906E-19,2.0000238535326594E-5,0.00335180199439027,events/second
1758269431,73,0.023908759980479602,6.52482979613388E-20,1.8096964196408216E-5,0.0032419168546019665,events/second
1758269461,73,0.02367600911681406,3.957509320761731E-20,1.6374810357767217E-5,0.0031356341781950043,events/second
1758269491,73,0.02344779898899579,2.4003507391405092E-20,1.481654112495058E-5,0.0030328358623718703,events/second
1758269521,73,0.023223880702474213,1.4558863173526008E-20,1.3406560815723898E-5,0.0029334076762053017,events/second
1758269551,73,0.023004252996112026,8.830396885304697E-21,1.213075787324168E-5,0.002837239133703274,events/second
1758269581,73,0.02278871603592937,5.3559064483682425E-21,1.0976363632843388E-5,0.0027442233710354247,events/second
1758269611,73,0.022577133337683773,3.2485214714879387E-21,9.931824528965819E-6,0.002654257027784468,events/second
1758269641,73,0.022369403979886522,1.9703278711922347E-21,8.986686463175644E-6,0.0025672401320906524,events/second
1758269671,73,0.02216557449410627,1.195064263564415E-21,8.131490176038557E-6,0.00248307598956163,events/second
1758269701,73,0.021965405243675094,7.248431161787171E-22,7.357676575671498E-6,0.002401671075824298,events/second
1758269731,73,0.021768822320140494,4.396395734440384E-22,6.657501075474259E-6,0.002322934932599201,events/second
1758269761,73,0.02157563759701341,2.6665488051679354E-22,6.0239560837037525E-6,0.00224678006718203,events/second
1758269791,73,0.021385894822689183,1.6173436059544426E-22,5.450700869140514E-6,0.0021731218552205017,events/second
1758269821,73,0.021199450602867452,9.809684843015578E-23,4.931998100919464E-6,0.002101878446678595,events/second
1758269851,73,0.021016246676255648,5.94987461940726E-23,4.462656427394224E-6,0.002032970674883646,events/second
1758269881,73,0.020836131907707174,3.608781378116541E-23,4.037978519344968E-6,0.0019663219685552313,events/second
1758269911,73,0.020659178351816767,2.1888365500276927E-23,3.6537140575287687E-6,0.001901858266718092,events/second
1758269941,73,0.02048518674278275,1.3275964766914211E-23,3.3060171940560207E-6,0.0018395079364045396,events/second
1758269971,73,0.02031410813819537,8.052279668398157E-24,2.9914080618521374E-6,0.0017792016930549,events/second
1758270001,73,0.020145855632151374,4.8839544994641596E-24,2.7067379469782422E-6,0.0017208725235275432,events/second
1758270031,73,0.019980369750374316,2.962268144566483E-24,2.4491577752437473E-6,0.001664455611632939,events/second
1758270061,73,0.01981755636403968,1.7967064519696278E-24,2.216089597714247E-6,0.0016098882661090032,events/second
