t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758502141,141,0.06502194230511144,0.0,0.0,0.0,events/second
1758502171,141,0.06413400947450656,0.0,0.0,0.0,events/second
1758502201,141,0.06327032121739937,0.0,0.0,0.0,events/second
1758502231,141,0.06242949017180933,0.0,0.0,0.0,events/second
1758502261,141,0.061610721709383184,0.0,0.0,0.0,events/second
1758502291,141,0.06081306010982966,0.0,0.0,0.0,events/second
1758502321,141,0.06003569248887566,0.0,0.0,0.0,events/second
1758502351,141,0.05927803245362659,0.0,0.0,0.0,events/second
1758502381,141,0.058539420732266055,0.0,0.0,0.0,events/second
1758502411,141,0.05781906239297366,0.0,0.0,0.0,events/second
1758502441,141,0.05711585348026715,0.0,0.0,0.0,events/second
1758502471,141,0.05642952417985517,0.0,0.0,0.0,events/second
1758502501,141,0.05575988399905452,0.0,0.0,0.0,events/second
1758502531,141,0.0551059461237619,0.0,0.0,0.0,events/second
1758502561,141,0.05446703595597492,0.0,0.0,0.0,events/second
1758502591,141,0.05384271017744496,0.0,0.0,0.0,events/second
1758502621,141,0.05323266584084952,0.0,0.0,0.0,events/second
1758502651,141,0.052636359690418355,0.0,0.0,0.0,events/second
