t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758269251,60,0.020888576264483927,0.0,0.0,0.0,events/second
1758269281,60,0.02067261007291788,0.0,0.0,0.0,events/second
1758269311,60,0.020461059683969208,0.0,0.0,0.0,events/second
1758269341,60,0.020253800894816494,0.0,0.0,0.0,events/second
1758269371,60,0.02005066717845977,0.0,0.0,0.0,events/second
1758269401,60,0.019851509393580942,0.0,0.0,0.0,events/second
1758269431,60,0.019656282365050706,0.0,0.0,0.0,events/second
1758269461,60,0.019464880809434825,0.0,0.0,0.0,events/second
1758269491,60,0.019277210683776497,0.0,0.0,0.0,events/second
1758269521,60,0.01909307267954542,0.0,0.0,0.0,events/second
1758269551,60,0.01891246400908577,0.0,0.0,0.0,events/second
1758269581,60,0.01873522333614779,0.0,0.0,0.0,events/second
1758269611,60,0.018561226375988747,0.0,0.0,0.0,events/second
1758269641,60,0.018390404833986077,0.0,0.0,0.0,events/second
1758269671,60,0.018222792082879042,0.0,0.0,0.0,events/second
1758269701,60,0.0180581878174605,0.0,0.0,0.0,events/second
1758269731,60,0.01789653361338898,0.0,0.0,0.0,events/second
1758269761,60,0.017737674487160186,0.0,0.0,0.0,events/second
1758269791,60,0.017581647086376523,0.0,0.0,0.0,events/second
1758269821,60,0.017428331202703432,0.0,0.0,0.0,events/second
1758269851,60,0.0172776818951127,0.0,0.0,0.0,events/second
1758269881,60,0.017129576996836676,0.0,0.0,0.0,events/second
1758269911,60,0.016984065261841486,0.0,0.0,0.0,events/second
1758269941,60,0.016840991440875103,0.0,0.0,0.0,events/second
1758269971,60,0.016700314752157025,0.0,0.0,0.0,events/second
1758270001,60,0.01656196331704022,0.0,0.0,0.0,events/second
1758270031,60,0.01642588631238194,0.0,0.0,0.0,events/second
1758270061,60,0.016292008270975895,0.0,0.0,0.0,events/second
1758270091,60,0.016160284555474674,0.0,0.0,0.0,events/second
1758270121,60,0.01603069237045223,0.0,0.0,0.0,events/second
1758270151,60,0.015903174403468303,0.0,0.0,0.0,events/second
1758270181,60,0.015777636048985313,0.0,0.0,0.0,events/second
1758270211,60,0.015654060541645056,0.0,0.0,0.0,events/second
1758270241,60,0.015532426755547979,0.0,0.0,0.0,events/second
1758270271,60,0.015412647552307038,0.0,0.0,0.0,events/second
1758270301,60,0.015294711024116524,0.0,0.0,0.0,events/second
1758270331,60,0.015178566671694463,0.0,0.0,0.0,events/second
1758270362,97,0.024353763024208146,0.0,0.0,0.0,events/second
1758270392,98,0.024420829064161244,0.0,0.0,0.0,events/second
1758270422,99,0.024486936801819816,0.0,0.0,0.0,events/second
1758270452,100,0.024552044380412127,0.0,0.0,0.0,events/second
1758270482,101,0.024616166120952514,0.0,0.0,0.0,events/second
1758270512,102,0.024679351705286425,0.0,0.0,0.0,events/second
1758270542,103,0.02474163824349187,0.0,0.0,0.0,events/second
1758270572,104,0.024803031717609645,0.0,0.0,0.0,events/second
1758270602,105,0.024863539292524578,0.0,0.0,0.0,events/second
1758270632,106,0.024923168517833726,0.0,0.0,0.0,events/second
1758270662,107,0.024982017441870223,0.0,0.0,0.0,events/second
1758270692,108,0.025040002125614247,0.0,0.0,0.0,events/second
1758270722,109,0.025097252369844444,0.0,0.0,0.0,events/second
1758270752,109,0.02492499834640129,0.0,0.0,0.0,events/second
1758270782,110,0.02498226253511886,0.0,0.0,0.0,events/second
1758270812,111,0.025038699834201456,0.0,0.0,0.0,events/second
1758270842,112,0.025094405104390566,0.0,0.0,0.0,events/second
1758270872,113,0.02514933342629067,0.0,0.0,0.0,events/second
1758270902,114,0.025203557322192822,0.0,0.0,0.0,events/second
1758270932,115,0.02525704115657744,0.0,0.0,0.0,events/second
1758496830,0,0.0,0.0,0.0,0.0,events/second
1758496860,16,0.32261466800010835,0.0,0.0,0.0,events/second
1758496890,17,0.21353365744434605,0.0,0.0,0.0,events/second
1758496920,18,0.16418333039984073,0.0,0.0,0.0,events/second
