t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758500910,6,0.006390924901637046,1.1700012384434912E-7,0.0012229089265450065,0.002615220101350205,events/second
1758500940,6,0.006192932589368718,7.09641623017729E-8,0.0011065337555881106,0.002529482988330101,events/second
1758500970,6,0.0060068984411063555,4.304194017684872E-8,0.0010012331463759795,0.0024465566722082104,events/second
1758501000,6,0.005831659074947277,2.610625637077576E-8,9.059532150188614E-4,0.0023663490041014586,events/second
1758501030,6,0.005666386035939124,1.5834244899193765E-8,8.197403679390432E-4,0.0022887708561264903,events/second
1758501060,6,0.005510188704607677,9.603955004759397E-9,7.417317579858114E-4,0.0022137360223595257,events/second
1758501090,6,0.00536236033224431,5.825093164887166E-9,6.711466487711547E-4,0.0021411611230431264,events/second
1758501120,6,0.005222295363476443,3.533097600186566E-9,6.072786007975786E-4,0.0020709655119334454,events/second
1758501150,6,0.005089368129127556,2.1429320182702806E-9,5.494884011741711E-4,0.0020030711866849873,events/second
1758501180,6,0.004962994715320842,1.2997539707607986E-9,4.971976661591446E-4,0.0019374027021733166,events/second
1758501211,6,0.004842758678659703,7.883406333496621E-10,4.498830525009453E-4,0.0018738870866593757,events/second
1758501241,6,0.004728233338283093,4.781527644238461E-10,4.0707101964309147E-4,0.001812453760702268,events/second
1758501271,6,0.004618991019467665,2.900143116494148E-10,3.6833309037112024E-4,0.001753034458730394,events/second
1758501301,6,0.004514668244598397,1.7590257177082487E-10,3.3328156246861026E-4,0.0016955631531837953,events/second
1758501331,6,0.004414952520401936,1.066903029013073E-10,3.015656284630878E-4,0.0016399759811434043,events/second
1758501361,6,0.004319544688819964,6.471093980367062E-11,2.728678646269318E-4,0.001586211173365675,events/second
1758501391,6,0.004228197810693379,3.924916900974487E-11,2.469010540940187E-4,0.0015342089856437355,events/second
1758501421,6,0.0041406437421063185,2.380582437265321E-11,2.2340531229678864E-4,0.0014839116324187876,events/second
1758501451,6,0.004056616730399608,1.4438962361748447E-11,2.0214548595414347E-4,0.0014352632225679873,events/second
1758501481,6,0.0039759348651382115,8.757673366837171E-12,1.8290879957837152E-4,0.001388209697297446,events/second
1758501511,6,0.003898402685188427,5.311797404735511E-12,1.6550272594655053E-4,0.0013426987700713411,events/second
1758501541,6,0.0038238377272008326,3.221767984154084E-12,1.4975305922338978E-4,0.0012986798685103878,events/second
1758501571,6,0.0037520593297228075,1.954101060870018E-12,1.3550217145067816E-4,0.0012561040781951015,events/second
1758501601,6,0.0036829429750687196,1.1852222055946491E-12,1.2260743495369757E-4,0.0012149240883114107,events/second
1758501631,6,0.0036163312732663756,7.188736062653852E-13,1.1093979487551555E-4,0.0011750941390782186,events/second
1758501661,6,0.0035520687455222726,4.360188826581441E-13,1.0038247755260047E-4,0.0011365699708984942,events/second
1758501691,6,0.0034900526115909172,2.6445882054580945E-13,9.082982180474769E-5,0.0010993087751773884,events/second
1758501721,6,0.0034301692380563236,1.6040238289247478E-13,8.21862214424742E-5,0.0010632691467527234,events/second
1758501751,6,0.0033722977332698474,9.728896311525119E-14,7.436516840813997E-5,0.0010284110378849986,events/second
1758501781,6,0.0033163484454714165,5.900873898105138E-14,6.728838697423069E-5,9.94695713755781E-4,events/second
1758501811,6,0.003262225861326996,3.579060938298769E-14,6.088505033356741E-5,9.62085709425032E-4,events/second
1758501841,6,0.0032098551731433414,2.17081019205807E-14,5.509107174081459E-5,9.305447881995433E-4,events/second
1758501871,6,0.00315911926583965,1.31666293789989E-14,4.984846311079248E-5,9.000379013662164E-4,events/second
1758501901,6,0.00310997811180611,7.985964403435945E-15,4.510475465423025E-5,8.705311492454399E-4,events/second
1758501931,6,0.00306233185852559,4.843732258057612E-15,4.0812469742479135E-5,8.419917435212934E-4,events/second
1758501961,6,0.0030161412878844155,2.9378721219510484E-15,3.692864974545555E-5,8.143879708067106E-4,events/second
1758501991,6,0.002971315045924861,1.7819095162783245E-15,3.34144240872323E-5,7.876891574031201E-4,events/second
1758502021,6,0.0029278003741173473,1.0807827544565118E-15,3.023462121624985E-5,7.618656352154028E-4,events/second
1758502051,6,0.002885551058118256,6.555278770665455E-16,2.7357416596606752E-5,7.368887087842881E-4,events/second
1758502081,6,0.0028444844551397805,3.9759775573719397E-16,2.4754014197407766E-5,7.127306233995596E-4,events/second
1758502111,6,0.002804584461937619,2.411552290875428E-16,2.239835829240793E-5,6.893645342586312E-4,events/second
1758502141,6,0.00276578061356497,1.4626804019161862E-16,2.0266872685546716E-5,6.667644766362273E-4,events/second
1758502171,6,0.002728026845653769,8.871605091229647E-17,1.8338224752453607E-5,6.449053370320172E-4,events/second
1758502201,6,0.0026913029555936155,5.3809004886934767E-17,1.6593111936373248E-5,6.237628252641413E-4,events/second
1758502231,6,0.0026555501908248624,3.263681123255287E-17,1.501406856168963E-5,6.033134474776214E-4,events/second
1758502261,6,0.0026207356618435504,1.979522664779698E-17,1.358529103157412E-5,5.835344800376605E-4,events/second
1758502291,6,0.0025868185949663287,1.2006411877849409E-17,1.2292479660276603E-5,5.644039442788209E-4,events/second
1758502321,6,0.002553765002495523,7.282256917053603E-18,1.112269555706423E-5,5.459005820820243E-4,events/second
1758502351,6,0.002521546477965382,4.416912092097412E-18,1.0064231129454038E-5,5.280038322522327E-4,events/second
1758502381,6,0.0024901391335919506,2.6789926051125517E-18,9.106492909692321E-6,5.106938076705596E-4,events/second
1758502411,6,0.002459507547221453,1.6248911521441834E-18,8.239895531768774E-6,4.939512731954261E-4,events/second
1758502441,6,0.00242960521683883,9.855463024712328E-19,7.455765797851698E-6,4.77757624288202E-4,events/second
1758502471,6,0.0024004203727536273,5.977640490152235E-19,6.746255874008947E-6,4.6209486633958197E-4,events/second
1758502501,6,0.00237194432693751,3.6256222300169855E-19,6.104264746448182E-6,4.4694559467372413E-4,events/second
1758502531,6,0.002344136168871908,2.199051043040992E-19,5.523367152184103E-6,4.3229297520793055E-4,events/second
1758502561,6,0.002316966845353929,1.333791879877408E-19,4.9977492728468945E-6,4.1812072574637897E-4,events/second
1758502591,6,0.0022904176070522673,8.089856688213981E-20,4.522150548033878E-6,4.044130978871188E-4,events/second
1758502621,6,0.002264475372133783,4.906746114083087E-20,4.091811025852874E-6,3.911548595222268E-4,events/second
1758502651,6,0.0022391172346818977,2.9760919576172157E-20,3.7024237237237864E-6,3.78331277911675E-4,events/second
