t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758270151,144,0.03819448417271271,0.0,0.0,0.0,events/second
1758270181,144,0.03789276725085192,0.0,0.0,0.0,events/second
1758270211,144,0.03759577689035966,0.0,0.0,0.0,events/second
1758270241,144,0.03730345618054322,0.0,0.0,0.0,events/second
1758270271,144,0.037015588587481545,0.0,0.0,0.0,events/second
1758270301,144,0.03673215499972377,0.0,0.0,0.0,events/second
1758270331,144,0.03645303043486758,0.0,0.0,0.0,events/second
1758270362,144,0.03617814776229755,0.0,0.0,0.0,events/second
1758270392,144,0.03590741551371795,0.0,0.0,0.0,events/second
1758270422,144,0.035640763247399364,0.0,0.0,0.0,events/second
1758270452,155,0.03808048702345765,0.0,0.0,0.0,events/second
1758270482,155,0.03780174008208058,0.0,0.0,0.0,events/second
1758270512,155,0.03752703785913878,0.0,0.0,0.0,events/second
1758270542,155,0.037256312178182344,0.0,0.0,0.0,events/second
1758270572,155,0.036989473340086086,0.0,0.0,0.0,events/second
1758270602,155,0.03672640271220596,0.0,0.0,0.0,events/second
1758270632,155,0.03646701436063085,0.0,0.0,0.0,events/second
1758270662,155,0.036211339033354245,0.0,0.0,0.0,events/second
1758270692,155,0.035959169199297286,0.0,0.0,0.0,events/second
1758270722,155,0.03571057936015491,0.0,0.0,0.0,events/second
1758270752,155,0.03546533060090482,0.0,0.0,0.0,events/second
1758270782,155,0.03522351379476125,0.0,0.0,0.0,events/second
1758270812,155,0.03498489790954311,0.0,0.0,0.0,events/second
1758270842,155,0.03474952619147145,0.0,0.0,0.0,events/second
1758270872,155,0.03451726544110641,0.0,0.0,0.0,events/second
1758270902,155,0.03428811687637479,0.0,0.0,0.0,events/second
1758270932,155,0.03406194631484932,0.0,0.0,0.0,events/second
1758496830,96,5.753806246220581,0.0,0.0,0.0,events/second
1758496860,130,2.7837904260466404,0.0,0.0,0.0,events/second
1758496890,130,1.6945419888349993,0.0,0.0,0.0,events/second
1758496920,130,1.217935757803034,0.0,0.0,0.0,events/second
1758496950,130,0.9506526998985313,0.0,0.0,0.0,events/second
1758496980,130,0.7795423623284968,0.0,0.0,0.0,events/second
1758497010,130,0.6606323880971923,0.0,0.0,0.0,events/second
1758497040,130,0.5732052398403534,0.0,0.0,0.0,events/second
1758497070,130,0.5062142580000285,0.0,0.0,0.0,events/second
1758497100,130,0.45324843897097367,0.0,0.0,0.0,events/second
1758497130,130,0.4103209906042834,0.0,0.0,0.0,events/second
1758497160,130,0.37481475058459435,0.0,0.0,0.0,events/second
1758497190,130,0.34495873073222594,0.0,0.0,0.0,events/second
1758497220,130,0.3195167360686266,0.0,0.0,0.0,events/second
1758497250,130,0.2975683916415934,0.0,0.0,0.0,events/second
1758497280,130,0.27843582658488636,0.0,0.0,0.0,events/second
1758497310,130,0.2616170992947369,0.0,0.0,0.0,events/second
1758497340,130,0.24671769689221254,0.0,0.0,0.0,events/second
1758497370,130,0.23342365813210875,0.0,0.0,0.0,events/second
1758497400,152,0.2589656560695893,0.0,0.0,0.0,events/second
1758497430,152,0.246366017126358,0.0,0.0,0.0,events/second
1758497460,158,0.24421208973783382,0.0,0.0,0.0,events/second
1758497490,158,0.2333844006270169,0.0,0.0,0.0,events/second
1758497520,158,0.22347475023350197,0.0,0.0,0.0,events/second
1758497550,158,0.21437310612817145,0.0,0.0,0.0,events/second
1758497580,158,0.2059859015132117,0.0,0.0,0.0,events/second
1758497610,158,0.19822896282686234,0.0,0.0,0.0,events/second
1758497640,158,0.19103492514164064,0.0,0.0,0.0,events/second
1758497670,158,0.18434367818131817,0.0,0.0,0.0,events/second
1758497700,158,0.17810651812157702,0.0,0.0,0.0,events/second
1758497730,158,0.17227783770917288,0.0,0.0,0.0,events/second
1758497760,158,0.1668171462026049,0.0,0.0,0.0,events/second
1758497790,158,0.16169357076439095,0.0,0.0,0.0,events/second
1758497820,158,0.15687418899420064,0.0,0.0,0.0,events/second
1758497850,158,0.15233512475985192,0.0,0.0,0.0,events/second
1758497880,158,0.14805141078717826,0.0,0.0,0.0,events/second
1758497910,158,0.14400090710363816,0.0,0.0,0.0,events/second
1758497940,158,0.1401668660813869,0.0,0.0,0.0,events/second
1758497970,158,0.13653184279660954,0.0,0.0,0.0,events/second
1758498000,158,0.1330795022860272,0.0,0.0,0.0,events/second
1758498030,158,0.12979845692472675,0.0,0.0,0.0,events/second
1758498060,158,0.12667538845370058,0.0,0.0,0.0,events/second
1758498090,158,0.12369802855495053,0.0,0.0,0.0,events/second
1758498120,158,0.12085811167932577,0.0,0.0,0.0,events/second
1758498150,158,0.11814570356833787,0.0,0.0,0.0,events/second
1758498180,158,0.11555167304014397,0.0,0.0,0.0,events/second
1758498210,158,0.11306927601060361,0.0,0.0,0.0,events/second
1758498240,158,0.11069214710246338,0.0,0.0,0.0,events/second
1758498270,158,0.10841323343350844,0.0,0.0,0.0,events/second
1758498300,158,0.10622588831506001,0.0,0.0,0.0,events/second
1758498330,158,0.1041250317839353,0.0,0.0,0.0,events/second
1758498360,158,0.10210602433034771,0.0,0.0,0.0,events/second
1758498390,158,0.10016354461397012,0.0,0.0,0.0,events/second
1758498420,158,0.09829324546100006,0.0,0.0,0.0,events/second
