t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758500250,75,0.27081548097273805,0.3973789582271181,0.1853793978247471,0.07499164060766324,events/second
1758500280,78,0.2541083437215025,0.27264850398209917,0.17686241364082336,0.07576614817789758,events/second
1758500310,81,0.2403832870550781,0.1969956592826114,0.1691559276623887,0.07651526436977342,events/second
1758500340,84,0.22889852000907093,0.15110988947789367,0.16218281078753155,0.07723982161168749,events/second
1758500370,87,0.21915369366673534,0.12327876324681616,0.15587327371882284,0.07794062504178764,events/second
1758500400,90,0.2107724695359747,0.10639833189333514,0.15016416848857025,0.07861845340265351,events/second
1758500430,93,0.20349447856165856,0.09615983272827448,0.14499835645273293,0.07927405990664634,events/second
1758500460,96,0.19711303028206006,0.089949869075223,0.1403241364281668,0.07990817307288887,events/second
1758500490,99,0.19146861728069778,0.08618333572394618,0.1360947272498064,0.0805214975368063,events/second
1758500520,102,0.1864493757950616,0.08389881776556667,0.1322677995690412,0.08111471483312674,events/second
1758500550,105,0.181951919345707,0.08251318758114534,0.1288050522073673,0.08168848415321227,events/second
1758500580,108,0.17789905289425562,0.08167276039127055,0.12567182882531938,0.0822434430775616,events/second
1758500610,111,0.1742297841079485,0.08116301553335538,0.12283677107017726,0.08278020828429847,events/second
1758500640,123,0.18438011976111418,0.21838099768364946,0.14974969501334928,0.09324095654148994,events/second
1758500670,135,0.1936567982544906,0.2640580506404969,0.16978272245043868,0.10213504504432322,events/second
1758500700,339,0.4662181507588551,2.703648174049847,0.7977303355663852,0.32211829010534476,events/second
1758500730,528,0.6973679112161241,3.8217328687934207,1.3070519694268774,0.5164587391774728,events/second
1758500760,532,0.6758653621094358,2.3629145604762987,1.1949884708150813,0.5038559203149083,events/second
1758500790,538,0.6583769852624557,1.5010128016811843,1.0997742522360252,0.49383362914687856,events/second
1758500820,544,0.6420973598083516,0.9743119985027815,1.0108974814889848,0.4830986917847538,events/second
1758500850,729,0.8309034319463919,3.3037068407926373,1.518235141846855,0.6720791709927744,events/second
1758500880,891,0.981808647941234,4.388509216303668,1.900484052491337,0.8285583958752075,events/second
1758500910,898,0.9577822948826038,2.7059030039628618,1.7293822950785454,0.8047006959066287,events/second
1758500940,908,0.9384070449806188,1.8168605735707648,1.608845729816044,0.7935760012099632,events/second
1758500970,912,0.9141913387615276,1.1596554445008171,1.4686943633849536,0.7719609476474497,events/second
1758501000,915,0.8904085408298534,0.7475041956356535,1.3386828276529754,0.7499587327345447,events/second
1758501030,918,0.8679805239628559,0.4975218267600799,1.221043525346363,0.7286778362245179,events/second
1758501060,921,0.8467853141112318,0.34589985564945136,1.1145990827876957,0.7080946104873286,events/second
1758501090,924,0.826726147431491,0.2539364814847919,1.0182841682186345,0.6881861831544632,events/second
1758501120,924,0.80510845293551,0.15402026164007585,0.921381617597844,0.6656247564762554,events/second
1758501150,924,0.7845938735197081,0.09341801090166763,0.8337005638930289,0.6438029813432485,events/second
1758501180,924,0.7650915591819191,0.056660887781230455,0.7543634656480919,0.6226966090935063,events/second
1758501211,924,0.7465372967897712,0.034366565645853206,0.6825762905176777,0.6022821860307891,events/second
1758501241,924,0.7288651362175652,0.020844375733236876,0.6176205683245786,0.5825370273624778,events/second
1758501271,927,0.7143207671907909,0.05678036680800365,0.5685994123724805,0.5667448672185,events/second
1758501301,927,0.6981722580385199,0.03443903333878377,0.5144900241878791,0.5481647604392699,events/second
1758501331,927,0.6827378579840385,0.02088832961083791,0.465529825091419,0.5301937820137235,events/second
1758501361,927,0.6679704322043184,0.012669412339156458,0.4212288049544515,0.5128119623391201,events/second
1758501391,927,0.653831942853718,0.007684387024239947,0.3811435842773587,0.4959999864941689,events/second
1758501421,927,0.6402812611937502,0.0046608163312994565,0.34487297669849637,0.47973917277601746,events/second
1758501451,927,0.6272768201861947,0.0028269280042224764,0.31205397378624317,0.4640114519408829,events/second
1758501481,927,0.6147907342893683,0.001714618507361177,0.28235811192860527,0.4487993471252543,events/second
1758501511,927,0.6027922233924542,0.0010399686944252656,0.2554881849589877,0.4340859544253585,events/second
1758501541,927,0.5912538793241158,6.307728983102427E-4,0.2311752696169841,0.419854924113305,events/second
1758501571,927,0.5801464471633531,3.825831021409616E-4,0.20917603407399868,0.4060904424690393,events/second
1758501601,927,0.5694511255850534,2.3204838133646327E-4,0.1892703025865189,0.3927772142079165,events/second
1758501631,927,0.5591439855660851,1.4074445781725383E-4,0.17125885190327053,0.3799004454843665,events/second
1758501661,930,0.5509780388295453,0.04805871705125682,0.1648785450789876,0.3707699186498277,events/second
1758501691,934,0.543679754997124,0.08858057265511672,0.16219791880628515,0.36302240516322937,events/second
1758501721,938,0.5366328961900041,0.11641272234037867,0.15993094443843708,0.3555470980488344,events/second
1758501751,941,0.5292602246365273,0.11858123650245952,0.15462863053675743,0.34721496890954895,events/second
1758501781,946,0.5232391296796477,0.09809382962778751,0.14625735555769717,0.3380174790735201,events/second
1758501811,950,0.5168699868836668,0.10258103356523594,0.1445558400080711,0.3312526530585041,events/second
1758501841,954,0.5107083179028187,0.10738071261885439,0.14312106618719891,0.32472171244063164,events/second
1758501871,958,0.504738378125068,0.10821381283248176,0.14171800803185586,0.31839277350292294,events/second
1758501901,961,0.4984375344788402,0.09726097757999079,0.13735595443276202,0.3111876427897532,events/second
1758501931,964,0.4923284382515433,0.09061774718857367,0.13340900511682352,0.30421872435789793,events/second
1758501961,967,0.48640680574020134,0.08658842427664441,0.12983765768867092,0.2974782742476617,events/second
1758501991,970,0.48065991361016286,0.08414451639267674,0.126606168902872,0.29095880237654553,events/second
1758502021,973,0.4750811406848793,0.13063556255394293,0.13359932464054702,0.28797715541322433,events/second
1758502051,973,0.46822140933012013,0.07923447393777404,0.12088566795910048,0.27853614128667936,events/second
1758502081,973,0.4615538735186612,0.04805813774946156,0.1093818756736648,0.269404640418607,events/second
1758502111,973,0.45507574230051406,0.029148733993741544,0.09897281396448918,0.26057250575744195,events/second
1758502141,973,0.44877581625237706,0.017679600859012125,0.08955430544338175,0.25202992291153803,events/second
1758502171,973,0.4426465473319426,0.010723219972472667,0.08103208651139322,0.24376739924327834,events/second
1758502201,973,0.4366842141186417,0.0065039616841475354,0.07332086393703555,0.2357757533207239,events/second
1758502231,973,0.43087982477712317,0.003944852171031696,0.06634346121295313,0.22804610471507786,events/second
1758502261,976,0.4265390287732263,0.04653028763299015,0.06978325815126431,0.22387553935921345,events/second
1758502291,976,0.4210159438353059,0.02822204605465612,0.06314250312772682,0.2165360261723242,events/second
1758502321,976,0.41563400382686777,0.017117536211970902,0.05713369949841984,0.20943713084826496,events/second
1758502351,976,0.41038695536451264,0.010382310531301606,0.051696709136992605,0.20257096499519847,events/second
1758502381,976,0.40527273304312783,0.006297189655891788,0.04677711681647238,0.19592989883353276,events/second
1758502411,976,0.4002848657759172,0.0038194385963236186,0.04232568560338334,0.18950655271760347,events/second
1758502441,976,0.3954161694137082,0.0023166066115600597,0.03829786407796717,0.1832937889353081,events/second
1758502471,976,0.3906636989498543,0.0014050929364041716,0.03465334044859994,0.1772847037765805,events/second
1758502501,976,0.3860269831573471,8.522319456747837E-4,0.03135563909783226,0.17147261986189175,events/second
1758502531,979,0.3826715970667875,0.048490256026644335,0.03828888322917943,0.16917516991931425,events/second
1758502561,995,0.38441568638707174,0.22560740014595204,0.08475866148058127,0.18104062868586512,events/second
1758502591,998,0.38115449502867155,0.1774463703381019,0.08628481399904823,0.17839277218973612,events/second
1758502621,1003,0.37872327046457904,0.17776253459428393,0.09416877833532183,0.17803554024839596,events/second
1758502651,1006,0.3756003567632389,0.10781842737966088,0.0852074342485332,0.1721988409862607,events/second
